0.936283,-0.061764,0.041167,0.528270,-0.098934,0.547909
-0.540060,0.329555,0.704369,0.569654,-0.053315,0.033898
0.352732,-0.791158,0.407068,0.348586,0.070339,-0.589917
-0.522788,0.788288,-0.251640,-0.100326,0.448703,-0.692520
-0.169941,-0.765121,-0.815133,-0.983300,-0.186431,-0.309643
-0.636664,-0.416436,0.548016,0.346988,-0.738409,-0.521442
-0.180293,-0.430767,0.814968,-0.426859,-0.797612,-0.245564
0.638984,0.487280,-0.098805,0.055347,-0.169928,-0.973912
0.455042,0.269694,0.789124,-0.679153,-0.779819,0.216706
-0.373893,0.170059,0.439276,-0.127505,0.165345,-0.738235
0.517633,0.479596,-0.033085,0.082892,-0.211249,0.196446
0.653952,0.601290,0.743034,0.423581,-0.784876,-1.007275
-0.731267,0.867168,0.468925,0.268635,-0.076808,-0.631552
0.269070,-0.523136,0.832017,0.032567,-0.140730,0.922470
-0.629513,0.403346,0.044941,0.838942,-0.692059,-0.710028
-0.905107,0.830225,0.743353,0.066807,-0.076549,-0.432212
-0.861304,-0.544019,-0.766551,-0.888189,-0.981903,-0.448544
-0.835224,-0.703607,-0.569469,0.671888,0.518205,0.382200
-0.901216,-0.166850,0.821739,0.800254,0.799772,-0.349091
0.704027,-0.836746,-0.890988,-0.180109,0.912721,-0.483002
0.113766,0.960333,-0.647150,-0.094929,-0.051952,0.293700
0.587213,0.258944,0.903969,0.767346,0.292332,0.780853
-0.718379,0.402788,-0.868373,-0.266912,0.023674,0.616790
-0.839195,0.031980,-0.773766,0.965797,-0.196040,-0.865599
-0.413852,-0.432054,-0.919282,-0.211351,0.381168,-0.900385
0.311939,-0.467496,-0.986147,0.572765,0.416734,0.057503
-0.184298,-0.120839,-0.703769,-0.315960,-0.299680,0.583323
-0.542791,0.079285,0.038133,-0.398531,0.711933,0.971315
-0.921159,0.845123,0.106260,-0.508768,0.662821,0.835084
-0.481345,-0.684164,-0.561130,-0.266764,0.108032,0.770786
-0.255532,-0.579895,-0.712076,-0.215414,0.938465,0.662554
0.687585,-0.202328,-0.443124,-1.016042,0.435743,0.254696
0.517845,0.871889,-0.664483,-0.503307,-0.546579,0.982218
-0.468524,-0.364135,0.767331,0.520133,0.086174,0.380960
0.404912,0.551974,0.710509,0.689461,-0.687360,-0.227099
0.495415,0.193007,0.136324,0.632638,0.872777,0.031475
0.357736,0.737444,0.813757,0.793039,0.668398,0.183235
0.068572,0.340601,0.208179,0.278345,0.761830,0.632198
0.224618,-0.670086,-0.695924,-0.051906,0.787687,0.376930
-0.704314,0.070030,-0.009011,-0.843658,-0.214215,0.294101
-0.175699,-0.688935,-0.664654,-0.943059,0.911527,-0.690348
0.080096,0.150214,1.018846,-0.109246,-0.032907,0.594861
-0.868106,-0.964826,-0.114266,0.286507,0.328513,-0.309234
-0.094166,-0.438515,-0.087924,0.161719,0.492846,-0.295198
-0.453381,0.946091,0.745281,0.478505,0.922398,-0.445721
-0.222236,-0.121187,-0.231304,0.166942,-0.058968,-0.317135
0.494399,-0.978472,0.807955,0.400596,-0.038585,-0.237577
0.161546,-0.055936,-0.292772,0.981928,-0.736215,-0.904438
-0.268702,0.088218,-0.496949,0.627137,-0.690192,-0.912329
-0.780269,-0.257495,1.002553,-0.875479,-0.716793,0.831219
-0.275216,-0.043168,-0.161178,0.490684,-0.796589,0.716338
-0.746345,0.661326,0.694190,1.012185,0.032964,-0.393366
-0.164236,-0.955130,0.753534,0.578249,-0.834437,0.899026
0.581980,-0.279829,0.126175,-0.780142,-0.593732,0.396164
-0.755320,-0.320049,-0.832895,-0.728577,-0.197128,-0.469039
-0.890227,0.468420,0.601050,-0.070979,-0.057136,0.735909
-0.475640,0.113319,0.331648,-0.655853,0.088925,-0.566947
-0.069184,0.907463,-0.443982,-0.364231,0.383720,-0.287046
-0.375437,0.136698,0.561814,0.661973,0.352864,0.838610
0.073085,0.763103,-0.394379,0.265778,0.872075,0.385111
0.780670,-0.976005,-0.081800,0.260358,-0.029882,0.795135
-0.047649,0.588700,-0.007397,-0.591086,0.797115,0.991299
-0.101367,-0.158953,0.875296,0.450311,0.435688,0.240980
-0.801403,1.047759,-0.531286,0.639305,0.592427,0.762407
0.384138,-0.225969,0.455097,-0.972944,0.956319,0.322624
0.338119,0.690785,0.289714,-0.762379,-0.059081,-0.731826
-0.962843,0.925452,0.846508,-0.032043,-0.642168,0.596525
-0.104783,0.209304,-0.500012,-0.225485,-0.330778,0.873552
-0.993255,-0.239424,0.872551,-0.498626,-0.563772,0.425619
-0.736302,1.004224,-0.950772,0.643390,0.926770,-0.889414
-0.112539,0.433867,0.748648,-0.680692,0.611050,-0.291680
-0.464120,0.624503,-0.245754,-0.598382,-0.436116,0.141872
0.936933,0.448160,-0.623312,-0.640705,-0.725980,0.074067
-0.836136,-0.672787,0.797026,-0.891505,-0.177453,-0.730339
0.610416,-0.039265,-0.872219,0.659942,-0.372207,-0.788158
0.815447,0.664730,0.554469,0.501232,0.870038,0.136751
-0.702867,-0.519943,-0.125958,0.070212,-0.098336,0.439753
-0.882667,-0.099310,-0.022991,-0.410872,0.284991,0.244650
0.626420,0.600086,0.522850,0.420660,0.598280,-0.644110
0.843765,0.149395,0.282041,0.911738,-0.160739,-1.009421
-0.804622,-0.472654,0.626327,0.706531,-0.832635,0.453649
-0.103592,-0.508540,0.946344,0.668646,0.497840,-0.218338
-0.001354,0.553391,0.706601,-0.936199,-0.832476,-0.067022
0.271621,0.768242,-0.547391,-0.142273,0.161660,-0.813891
0.218822,-0.056188,0.238316,-0.368526,-0.086141,-0.846677
-0.435528,0.008757,-0.224555,-0.757597,-0.291991,-0.054719
0.760064,0.552251,0.359866,0.627519,0.173917,-0.153103
-0.577500,-0.777629,-0.547109,-0.769085,-0.628233,-0.325739
0.282168,0.564899,-0.533745,0.740627,-0.542482,0.637101
0.920312,0.681512,-0.393868,0.180716,-0.639742,0.481292
0.309143,0.047593,-0.469144,-0.841412,0.237939,0.233062
0.054904,-0.099378,-0.158724,-0.514244,-0.394669,0.954435
0.413202,0.132701,-0.814247,0.807751,0.302932,-0.398992
-0.539203,-0.551443,-0.853129,-0.101034,-0.719641,-0.289746
-0.513158,-0.794261,-0.608256,0.058371,0.428595,-0.186448
-0.486417,-0.224031,0.820572,0.037868,-0.034961,0.015322
-0.769562,-0.983637,-1.035796,-0.002082,-0.429804,-0.361135
-0.066770,0.940747,0.705355,0.147419,0.646240,-0.011238
0.793064,-0.829751,0.619509,0.852818,0.075135,0.790448
-0.451740,0.477234,1.001579,-0.018787,-0.454305,0.300117
0.811186,-0.018404,-0.852885,0.534479,-0.915874,0.125347
-0.400761,-0.644292,0.220045,-0.344394,0.336336,0.687531
0.236178,-0.741322,0.592929,-0.029765,0.395478,0.247848
1.010449,0.068135,0.369643,0.440801,-0.047843,-0.548610
0.334713,0.453823,0.937436,0.263344,-0.547749,-0.512446
-0.388926,-0.691610,0.690299,-0.210102,0.838242,0.670640
0.858949,-0.559073,-0.926700,-0.019837,0.077056,0.381995
-0.368281,-0.663188,0.550293,-0.716788,0.282164,-0.095584
0.531855,0.192209,0.982022,0.013399,-0.215784,-0.259777
0.458636,-0.936925,-0.543161,0.388962,0.359313,-0.048822
1.008437,0.908102,0.154631,0.529755,-0.329108,-0.040988
0.320255,-0.372546,0.336650,0.313368,0.596630,-0.552778
-0.412664,-0.759184,-0.325596,-0.762628,-0.405580,-0.960584
0.162319,-0.907640,0.340292,0.135621,0.093631,0.957584
-0.940846,-0.453598,1.023105,-0.402136,0.876162,0.259100
0.460392,0.853941,0.335754,-0.366170,0.338029,0.943256
0.611858,-0.417290,-0.570427,-0.019761,-0.974282,-0.875598
0.387997,-0.338940,-0.623779,-0.781473,-0.087819,-0.030440
-0.685593,-0.936474,-0.073107,0.535629,0.237762,-0.940072
0.517651,0.373858,-0.539579,0.443507,0.843096,-0.589636
-0.329511,0.248660,-0.735197,-0.982470,-1.006825,0.642017
0.905395,0.577927,-0.793837,-0.565830,-0.393048,-0.687257
-0.427409,-0.978585,0.038286,-0.028748,-0.621210,0.845110
0.881859,-0.505423,0.895043,-0.122998,-0.898410,0.036005
0.024193,0.564802,-0.709519,0.495212,0.003076,-0.741511
0.786410,0.879164,0.623640,-0.951984,0.778142,0.549313
0.771740,0.692713,0.268806,0.918098,-0.790260,0.811645
-0.741616,-0.097485,0.814020,0.225526,0.780895,-0.824246
0.031376,0.630437,-0.208321,-0.065980,-0.453139,-0.098496
-1.055011,0.566385,-0.494552,-0.578566,0.034635,0.497628
-0.492532,-0.060567,0.295359,-0.818966,0.023489,0.074317
0.718553,-0.335943,-0.121856,-0.131550,-0.333788,0.113054
-0.310994,-0.201964,1.008296,-0.368276,-0.913737,0.665961
-0.097466,0.023559,0.491713,0.646351,-0.949987,0.961038
-0.467083,-1.003320,0.502802,0.007315,-0.524329,-0.418714
-0.446516,0.031057,0.492202,0.780918,0.177777,-0.472786
-0.067231,-0.016356,0.345913,0.730310,0.825446,0.887832
-0.179944,-0.436695,-0.213592,-0.206929,0.189803,-0.113970
-0.408414,-0.929030,0.899984,0.907495,0.682380,-0.993534
0.918820,-0.803935,-0.950547,0.413874,0.213077,-0.432807
-0.918398,0.682167,0.501217,0.609479,0.383447,-0.317952
-0.841671,-0.633797,0.646232,0.409836,1.018181,0.400782
0.191500,-0.105102,0.979874,-0.923845,0.616166,0.078036
-0.043426,-0.981095,0.117762,-0.039350,-0.941524,-0.233383
0.011948,0.917320,-0.124397,0.096678,0.257743,-0.862468
0.629651,0.322093,0.787459,0.122423,-0.118149,0.138643
0.894966,-0.048682,0.485400,0.403155,-0.619415,0.411964
-0.133273,0.745234,-0.641256,-0.141477,0.718431,0.917096
0.997041,-0.217964,0.896965,0.085136,0.682431,-1.026594
0.897274,-0.247247,0.917451,-0.157598,0.785710,0.174667
-0.019204,0.341302,-0.412349,-0.221692,-0.483028,0.456587
0.989168,-0.525177,-0.565620,0.343584,0.867216,-0.147566
-0.158833,-0.214027,-0.562212,0.109640,0.590173,-0.704099
-0.018437,0.534018,-0.056556,-0.001421,-0.312844,-0.344029
-0.021915,-0.348024,0.333475,-0.111232,0.491696,0.081661
-0.936320,-0.493723,-0.511246,-0.310094,0.262510,0.035751
-0.968083,0.167843,0.437148,-0.420718,-0.406633,0.247466
0.451191,0.386584,1.038469,0.869902,-0.489634,0.505305
-0.848412,0.463185,0.210366,0.169087,-0.536210,0.821276
0.771678,0.420733,-0.485196,0.054643,-0.646337,0.920221
-0.844782,-0.519498,-0.553944,-0.293185,0.116996,0.648822
0.703146,0.256012,-0.109283,0.064655,0.702990,0.456995
-0.698376,0.070662,-0.074635,-0.612924,-0.050594,0.424192
0.914857,0.006538,-0.025068,-0.014614,-0.802082,0.427342
-0.108760,0.967965,-0.059377,0.294374,-0.007174,0.290115
0.243318,0.332228,0.736965,0.562584,0.903735,-0.186484
0.110816,0.578198,-0.873533,-0.950107,-0.311680,0.811766
0.437011,0.122336,-0.086141,-0.641748,0.425772,0.793247
0.770774,0.281037,-0.121454,-0.317958,-0.631824,0.078815
-0.830183,0.200499,-0.052599,0.125121,-0.477311,-0.907215
-0.731866,0.747047,0.358373,-0.861257,0.252991,0.231172
-0.026494,-0.549442,-0.086641,0.023209,-0.424621,0.573521
-0.160176,-1.007922,-0.440769,0.618214,-0.510322,-0.905986
0.323512,-0.772038,0.503679,-0.744492,0.000527,0.797096
0.277934,0.040590,0.115581,-0.635193,-0.813509,0.584063
-0.446701,-0.483875,0.270000,0.823099,-0.314063,-0.409544
0.145732,0.592383,0.156985,0.910367,-0.383636,0.632033
0.393780,0.429506,0.594396,-0.888881,0.020503,-0.918203
-0.722070,-0.591035,-0.624950,0.672273,-0.273042,0.321756
0.394233,-1.008088,-0.609493,-0.513131,-0.522179,-0.355658
-0.865351,-0.131881,0.249983,0.446196,-0.294140,0.794327
-0.986306,0.824345,0.366473,0.143159,0.641412,-0.903972
-0.323451,0.179634,0.486972,-0.568178,0.281158,-0.458050
-0.478113,0.507719,0.079706,-0.098331,0.106531,0.712622
-0.855221,-0.414232,0.677511,-0.354973,0.098676,-0.843627
0.168994,0.127169,0.162022,-0.604569,-0.437879,0.781009
-0.704071,-0.357753,0.567190,0.717893,0.681688,0.194827
0.816812,-0.613133,-0.566123,0.279820,-0.156208,0.666884
0.876457,0.277491,0.075103,-0.157571,-0.783147,-0.723951
-0.449965,-0.582443,-0.050598,-0.615971,0.056823,0.935840
-0.376248,-0.781130,0.172219,0.657869,-0.312055,0.671304
0.426643,-0.167839,-0.653038,-0.040816,-0.435180,0.966352
-0.848612,-0.587102,-0.658233,-0.398342,0.684411,0.177772
-0.749475,0.497214,-0.522850,0.398101,-0.573280,-0.248576
0.586698,0.107262,0.064204,-0.537725,0.435040,-0.839653
-0.516627,1.056000,-0.569749,0.549308,0.586374,0.091225
0.257755,-0.028277,0.895774,0.457547,-0.955274,-0.548939
0.456028,-0.780860,-0.196362,0.690967,-0.161146,-0.476896
-0.104444,-0.052707,-0.975839,0.369939,-0.632601,-0.419614
-0.878098,-1.037874,0.585451,0.272987,-0.451428,0.006899
0.496241,-0.119691,-0.018688,0.814331,-0.524108,-0.339131
-0.106316,0.691482,0.794531,-0.139003,0.112316,0.726072
0.283368,-0.546229,-1.015799,-0.796715,-0.744701,-0.145415
-0.289909,0.045427,0.725508,-0.191073,-0.537374,-0.859321
0.308874,-0.362066,-0.838775,-0.104309,0.820728,-0.257345
0.914850,0.218658,0.534579,-0.109373,0.042167,-0.928978
0.622489,0.936758,0.762255,0.294907,-0.225568,-0.115702
0.084324,-0.882504,0.511802,0.075456,-0.571322,0.666651
0.942393,0.211742,-0.191636,0.626943,0.911830,0.247941
0.769898,0.151619,0.859279,-0.984744,-0.865758,0.561917
-0.312548,-0.932685,-0.097548,-0.608907,0.052047,0.867731
-0.605541,-0.312173,0.784260,-0.737467,0.926248,-0.405652
0.117230,-0.108975,-0.165872,-0.397162,-0.938191,0.215726
-0.706270,1.000023,-0.750709,0.089695,0.585533,-0.736127
-0.772366,0.545994,0.541664,-0.845805,0.520419,0.602716
0.668311,-0.732959,0.653533,-0.495367,-0.293275,-0.334202
-0.678113,0.180809,0.304664,-0.740476,0.380353,0.183334
-0.075371,-0.443855,-0.894163,0.671768,0.156521,-0.710905
-0.105759,0.376649,-0.735339,0.203623,-0.522718,0.852453
0.433718,-0.195119,0.285162,-0.074068,-0.059425,-0.161497
-0.533247,-0.338275,0.229003,-0.747603,0.195032,0.814606
-0.160672,0.650679,-0.101571,-0.787090,0.759665,-0.647003
0.455213,-0.415195,-0.208067,0.559979,-0.656844,-0.966258
0.716795,0.134870,0.553933,-1.043525,-0.615644,0.939978
0.817349,0.807910,-0.162709,0.073107,-0.285751,0.699088
0.966320,0.350440,-0.610324,0.055001,0.514722,0.537134
0.014704,-0.588365,0.073787,0.874680,-0.324533,-0.114848
-0.748524,-0.887368,0.615459,0.148814,0.663609,0.835972
0.118738,0.488653,0.092854,-0.385731,0.434159,0.428452
-0.392118,0.189444,0.180500,0.360317,-0.649320,-0.976479
0.071574,-0.633771,0.317347,0.371306,0.463815,-0.151761
-0.018899,-0.719851,0.399106,0.974483,-0.721052,0.940678
-0.212259,-0.456650,-0.931566,-0.608119,0.628094,0.692065
-0.736151,-0.196895,0.024035,0.326105,0.380137,-0.488994
-0.373769,0.980861,0.683923,-0.984858,0.245713,-0.892365
-0.923696,-0.599718,-0.454023,0.417266,0.722115,0.904305
-0.717267,-0.459750,-0.812499,0.561686,-0.435360,-0.485561
0.533897,0.480129,-0.080174,0.463064,0.760806,-0.425476
0.034773,-0.950319,0.306186,-0.814997,0.360872,-0.293813
-0.344745,-1.070113,-0.232538,-0.509872,-0.911914,0.974332
-0.378586,-0.890388,-0.605181,0.084919,0.482247,1.019959
-0.026939,0.676973,-0.406670,0.192008,0.147975,0.156298
0.634287,-0.403439,-0.531453,-0.398976,-0.814240,-0.665362
0.158830,0.329885,-0.599428,-0.471848,0.455826,0.663142
0.349207,-0.853036,0.724457,0.915175,-0.300391,0.654291
0.808484,0.205126,0.764666,-0.859014,-0.663128,0.150025
-0.840804,0.243343,-0.255497,-0.192425,-0.521903,-0.959586
0.832582,-0.859105,-0.299638,-0.612523,-0.165901,-0.112927
-0.244559,-1.042879,-0.771848,0.090389,-0.408826,0.668080
-0.345878,0.868576,0.759158,-0.612990,0.689320,-0.562387
-0.858582,0.697090,0.649731,0.848984,0.780810,-0.942965
0.070032,0.955636,0.464818,0.827826,-0.320449,0.846904
0.816600,-0.356912,-0.990229,-0.459249,0.072566,-0.132121
0.511760,0.797030,-0.143401,0.572843,-0.157223,0.369608
0.255957,0.704952,0.147453,0.050748,0.941658,-0.119268
0.563134,-0.871504,-0.565487,0.267078,0.895804,-0.664966
0.336016,-0.198508,-0.702901,-0.275266,-0.331435,0.071262
-0.427955,-0.465634,0.644005,-0.353228,0.113760,-0.291799
0.379417,-0.532636,-0.408364,-0.741355,-0.805813,0.455551
0.611722,0.361655,0.051541,-0.244354,-0.542473,0.028162
0.595054,-0.952692,0.064048,-0.841660,0.349334,-0.084593
-0.533458,-0.303319,0.694204,-0.200618,0.410715,-0.622462
0.861669,-1.026665,-0.154912,0.453230,-0.309109,-0.959315
-0.798908,-0.967902,-0.436533,-0.203246,-0.585395,-0.233597
-0.763903,-1.018050,-0.867134,0.281284,-0.168243,-0.330486
-0.672976,-0.561179,-0.243099,0.397566,-0.323108,0.965254
-0.812942,0.232118,-0.487545,-0.923110,0.913828,-0.971993
-0.506140,0.755423,-1.017019,0.412603,0.197935,-0.308444
0.333586,0.363944,-0.240337,-0.997439,-0.808932,0.120754
-0.234577,-0.506428,0.204617,-0.107939,0.784261,0.889790
0.509012,0.998958,-0.614638,-0.769091,0.278678,0.058000
-0.816794,0.674360,-0.914535,-0.158899,0.619443,-0.871032
-0.196093,-0.847795,0.831176,-0.155897,0.534366,0.011395
0.412786,-0.077520,-0.534828,-0.783148,-0.056659,-0.276526
0.297700,0.684035,0.109681,-0.551029,-0.378373,-0.196003
-0.649664,-0.805095,-0.310731,-0.245763,-0.484868,-0.875791
0.883173,-0.257667,0.753565,0.921786,0.517370,0.330565
-0.852011,-0.661020,0.462146,0.926931,0.178329,-0.048345
-0.021600,-0.364140,0.870418,0.435129,-0.112469,-0.210718
-0.836152,-0.790963,-0.420012,0.304314,-0.272978,0.230637
-0.938717,0.161676,0.555755,-0.093835,0.828032,0.933045
-0.073417,0.679247,-0.441026,-0.315119,0.543163,-0.836304
-0.903027,0.694776,-0.469199,0.553627,0.502515,0.635576
-0.590444,-0.446106,-0.710000,-0.610890,0.910352,0.191369
0.273868,-0.941028,0.304171,0.746921,0.338251,-0.918079
-0.083434,0.285208,0.178636,-0.566016,-0.801454,0.006064
-0.607957,0.258928,-0.442040,0.061904,0.844068,-0.762071
0.240879,0.932524,0.901376,0.641720,0.352569,0.352169
0.322662,0.798633,0.929509,0.526940,-0.802877,0.713460
-0.390246,0.455542,0.780230,-0.887238,0.176558,0.022125
-0.766868,-0.871034,-0.601978,0.407076,-0.355766,-0.331865
-0.613137,-0.108829,0.887239,0.045796,-0.967659,0.635187
0.249328,0.179393,0.564428,0.093793,-0.163537,-0.051126
-0.566759,-0.822844,-0.139878,-0.627669,0.707388,0.099649
-0.807467,-0.704260,-0.401036,0.917849,-0.531098,0.733021
-0.016593,-0.459083,0.832752,0.373705,-0.969120,-0.550787
-0.886862,-0.563858,0.524443,0.898460,0.429520,0.480454
0.528105,-0.271668,-0.256499,0.063743,0.772560,0.532760
-0.943539,-0.785317,0.666914,-0.041798,-0.366502,0.269374
-1.041659,-0.332092,0.547084,-0.416948,-0.404341,-0.932340
-0.835929,0.522801,-0.303087,-0.823115,-0.115824,-0.251011
-0.467689,-0.084572,0.080294,-0.886247,-0.212373,-0.469985
0.519655,-0.652799,0.186111,-0.735337,0.436741,-0.047632
0.855182,0.392764,0.279651,0.404401,-0.643816,0.805919
-0.319925,-0.635865,-0.474721,-0.605749,-0.067766,0.120105
-0.514577,0.177519,-0.310052,0.215742,0.280349,0.561593
0.923361,0.804075,-0.490279,0.004264,-1.028959,0.277842
0.563381,0.681114,0.566819,-0.249935,0.847618,-0.061687
0.715214,0.702314,-0.597357,-0.108217,0.106766,-0.185847
-0.245855,0.806989,0.070636,0.257682,-0.784002,-0.937360
-0.655514,-0.178781,0.163339,0.016748,0.922787,-0.521491
-0.473516,0.824240,-0.653850,0.023616,-0.156161,-0.563608
-0.639688,-0.501227,-0.907645,0.870799,0.262899,0.929408
-0.163949,0.066078,0.538741,0.248686,0.905227,-0.319372
-0.951716,-0.283792,-0.419003,0.245085,0.881540,-0.122098
0.202369,-0.761712,0.635056,-0.535389,0.235680,0.460770
0.006468,0.690988,0.264638,0.375001,-0.312329,-0.777694
0.855178,-0.012870,-0.203002,0.731653,-0.151311,0.964096
0.681786,0.648224,-0.089267,0.202286,-0.132074,-0.169688
0.890891,-0.168038,0.487546,-0.524734,-0.882437,0.308708
0.389817,0.449949,0.516565,-0.041928,0.822411,-0.284402
-0.431455,-0.275247,-0.519798,0.851814,-0.817976,0.213220
-0.967769,1.031771,-0.805278,-0.211244,0.715196,0.051510
-0.227648,0.362246,-0.241056,0.647773,-0.393958,0.607071
-0.443583,-0.417502,-0.522784,0.941719,0.122719,-0.354652
0.225134,-0.452476,1.071232,-0.216594,0.491724,0.769665
0.627848,1.039997,-0.382021,0.969769,0.737174,-0.169690
0.214580,0.802680,-0.273749,0.366187,-0.446098,-0.475462
-0.581311,0.303016,0.866788,0.132539,-0.067187,-0.504103
-0.279184,0.440158,0.038221,0.228237,0.309376,-0.780865
0.917000,-0.388724,-0.358430,0.775871,0.380618,-0.789305
0.585463,-0.116897,-0.738038,-0.738771,-0.107944,1.001570
0.197249,-0.892345,0.737820,0.881669,0.476392,-0.630647
-0.669662,0.828758,0.673993,-0.661504,-0.096869,-0.367352
-0.044322,0.625075,-0.894957,0.979740,-0.165662,0.438457
-0.810452,-0.357536,0.994947,-0.051651,-0.473351,0.281256
0.145273,-0.874066,-0.764268,0.280023,-0.487548,0.137073
0.238453,0.623980,0.129347,0.025541,0.432432,-0.402493
0.449227,0.774890,-0.523896,0.132436,-0.870773,0.412457
0.883391,0.031160,0.106841,0.807631,0.003612,0.874562
0.275246,0.112247,-0.427815,0.205189,-0.890914,0.103492
-0.473783,0.186008,0.329997,-0.204078,-0.497659,0.710660
0.880650,0.728827,0.284157,-0.001305,-0.242659,-0.242287
0.555057,-0.739058,-0.388539,-0.938618,0.408835,-0.185202
0.410462,0.169894,0.815361,-0.530645,0.028069,-0.206967
-0.652065,-0.664105,-1.041908,-0.063685,0.526040,-0.793245
1.023105,-0.965257,0.483295,0.220667,-0.144865,0.899980
-0.084210,-0.224189,0.603778,-0.702075,0.759554,-0.586776
0.133101,0.441270,-0.426985,0.682724,0.437548,-0.955764
-0.566920,-0.013826,0.126401,-0.636969,0.422446,-0.771405
0.191936,0.748625,-0.578285,0.209428,-0.343577,-0.946913
0.343450,-0.205382,-0.936083,-0.253311,0.968152,-0.046617
-0.395690,-0.034204,0.626103,-0.653436,0.237703,0.309707
-0.175972,-0.598100,-0.338854,0.456209,1.028545,-0.769933
0.452226,-0.522640,0.121744,-0.334241,-0.151240,-0.417361
-0.034389,1.014464,-0.621609,0.442411,0.154949,0.089830
0.512189,-0.389870,0.837644,0.509729,0.354874,0.680966
-0.672051,-1.055954,-0.243773,-0.961897,-0.604812,0.909315
0.270369,0.073519,-0.874941,-0.908467,-0.437182,-0.744962
-0.631729,-0.973081,-0.256895,0.501477,-0.205238,0.523679
-0.981980,0.668071,0.485014,-0.509159,0.076416,-0.284856
0.537604,-0.530563,0.259054,0.255525,-0.886476,-0.375616
0.069020,-0.529521,-0.361974,0.667999,-0.442622,-0.023586
0.645962,0.993276,-0.936181,0.758609,0.963241,-0.299841
0.932318,-0.605021,-0.243646,-0.391440,0.820729,0.459107
-0.752020,0.795873,0.029990,0.725985,-0.734728,-0.781181
-0.516635,0.827226,-0.247353,0.735910,0.051542,-0.132839
-0.660315,-0.820160,0.463184,0.006714,0.811432,0.892194
0.861727,0.348124,0.881391,-0.986854,0.099660,0.763990
-0.241488,0.152361,-0.794157,0.439799,0.737036,0.955649
-0.026433,0.973451,0.682460,0.985465,0.551424,-0.946952
-0.812376,-0.908638,0.903479,-0.021894,0.755982,-0.026279
0.831412,-0.928650,0.090880,0.154263,0.085193,-0.130944
0.085351,0.008973,-0.755581,-0.103745,0.052478,0.367578
-0.320984,0.790905,-0.687019,-0.177912,0.169353,-0.833793
-0.331664,-1.017974,-0.879303,-0.493762,-0.899999,0.700337
-0.471875,-0.729433,0.713627,-0.498671,0.238313,0.364627
0.444416,-0.059557,0.414031,-0.433928,-0.792513,-0.517944
0.528737,0.222726,0.469062,0.651724,-0.809872,-0.452269
0.030370,-0.029254,-0.600044,0.387479,0.714719,0.574817
0.582367,-0.579131,0.682707,0.551598,-0.053083,0.647124
0.227677,0.597457,0.932476,-0.094145,0.965582,0.076319
-0.608607,0.375443,-0.914162,0.798760,-0.954582,-0.598799
-0.631189,0.541636,0.743298,0.831294,0.169162,0.834877
-0.654252,-0.752379,-0.292410,-0.225491,0.617714,-0.525565
-0.652037,0.070746,-0.021463,0.920676,-0.322836,0.818024
0.594770,0.897956,0.347724,0.448251,-0.226621,0.287813
-0.424386,0.134533,-0.244070,-0.226665,-0.086984,-0.155329
0.078949,0.207199,-0.586603,-0.235705,-0.003236,0.585442
-0.338792,0.286999,0.769174,0.398094,-0.918386,0.278528
0.824028,-0.724861,-0.569988,-0.298453,-0.748867,0.113533
-0.343953,0.796505,0.103444,0.903342,0.196014,0.851967
0.282210,0.801655,0.082344,0.950687,-0.459498,0.906317
-0.193351,0.639177,0.031607,0.155491,-0.570867,-0.866558
-0.354733,0.024458,0.562486,-0.542117,-0.539271,0.570710
0.672582,-0.680337,0.864121,-0.848384,0.082135,-0.863982
0.205120,0.677484,0.965696,-0.714345,0.491811,0.138878
-0.840796,-0.334838,0.103094,0.183572,-0.332982,0.622239
-0.037335,0.407915,0.405738,-0.834420,-0.425616,0.768845
-0.627856,0.370914,-0.104442,0.835895,0.723800,0.329338
0.425341,0.559887,0.603796,0.319227,0.649673,-0.331029
0.560980,-0.030631,-0.590252,0.439043,0.234208,0.873745
-0.268995,0.334179,-0.444367,0.712709,-0.501147,0.214312
0.299135,0.635339,-0.332732,-0.352542,0.694182,0.255107
-0.521741,-0.896054,-0.533704,0.327449,0.864503,-0.708711
-0.439517,0.161394,0.811151,-0.712761,-0.453722,0.395097
-0.006374,-0.880833,-0.550979,0.293235,0.577404,0.664390
0.191040,-0.720067,0.060870,0.656002,0.930356,0.514982
-0.097090,0.310701,0.073189,0.497591,0.870134,-0.184521
-0.236599,-0.602901,-0.194040,0.282077,0.672537,-0.341451
0.579885,-0.771255,0.800242,0.300571,-0.429037,-0.629453
-0.227280,0.484051,-0.625439,0.151581,-0.238037,-0.967060
-0.153402,0.976290,-0.900551,0.784357,0.540236,-0.889393
0.243591,-0.471971,0.320335,-0.614570,0.949328,0.177441
0.121939,-0.239538,0.532873,-0.946305,0.960893,0.136894
-0.330045,0.467135,0.527899,-0.409016,-0.215970,0.951195
0.027999,0.533647,0.406055,0.456130,-0.319348,-0.743960
0.519727,0.500034,-0.724521,0.624583,0.230186,0.820360
0.726432,-0.445549,-0.873699,-0.000268,-0.026927,-0.820806
-0.710884,-0.904263,-0.220431,0.764552,-0.727059,-0.260636
-0.175663,-0.009490,-0.761992,-0.665847,0.513044,0.085382
-0.623963,-0.409045,-0.365768,0.812927,0.970474,0.325366
-1.021191,0.410576,-0.310050,-0.695593,0.035052,-0.954703
-1.050930,-0.141627,-0.346907,-0.708620,0.808209,0.565735
