-0.306702,-0.014752,-0.571749,-0.080821,0.753220,-0.227398
0.845972,-0.032884,-0.265688,-0.118345,0.522224,0.939593
-0.163493,-0.550705,0.695510,-0.528991,0.846960,0.250455
0.930040,-0.003197,0.819323,0.311784,0.847049,-0.370074
0.701387,-0.541870,0.779766,-0.543288,0.929503,0.176357
0.582133,-0.377199,-0.838395,-0.989615,0.541979,0.914825
-0.217013,0.387952,-0.118058,0.517298,-0.730394,-0.595834
0.456891,0.106114,-0.146539,0.152401,0.577123,-0.299579
-0.597144,0.507163,0.697224,-0.777821,-0.181053,0.544273
-0.147895,-0.479667,-0.997597,-0.368129,-0.022954,0.931906
0.808228,-0.440821,-0.445294,0.969833,-0.430436,-0.903314
0.884658,0.352551,0.484637,-0.233400,-0.130151,0.754244
0.170766,-0.673260,-0.139642,-0.975774,0.479142,-0.562520
-0.275353,0.881998,0.944643,-0.578129,-0.895823,-0.236410
0.966144,-0.043718,0.283923,0.968547,0.588154,-0.739031
0.900452,0.396382,-0.179852,-0.544841,0.366215,0.389712
-0.448156,0.250872,-0.257737,-0.963518,-0.982528,0.612112
0.790725,0.188237,0.938852,-0.348917,0.212464,0.417994
0.088564,0.937111,0.299992,0.033207,-0.641018,0.404169
0.796797,-0.674874,-0.639549,0.080720,-0.706327,0.948604
0.341689,-0.805874,0.344986,-0.838163,-0.350716,-0.288799
0.551550,0.201129,0.962073,-0.706188,0.237610,0.979545
0.905924,0.028336,0.167783,0.844776,0.679419,-0.619754
0.262770,-0.232017,-0.682642,-0.437238,0.801190,-0.323660
0.966930,0.597987,0.001466,-0.672619,-0.321293,0.295139
-0.724014,-0.979604,0.489265,0.620972,-0.817767,-0.861451
-0.667827,0.733783,0.339678,-0.705754,-0.972405,-0.422712
-0.726209,0.933519,0.605624,0.441574,0.778296,0.285043
0.821820,0.041066,-0.946974,-0.860822,0.603827,0.854215
-0.184482,0.570758,0.452202,0.816984,0.898139,-0.869091
0.112123,-0.825875,-0.848695,-0.398612,0.795097,-0.666462
-0.260063,-0.872730,-0.932679,-0.920386,-0.578484,-0.905083
-0.343098,-0.304693,-0.971564,-0.737474,-0.863120,0.806732
0.547569,0.958700,-0.152203,0.600594,-0.902122,-0.548375
0.454810,-0.086605,-0.977618,-0.092988,-0.269621,0.920522
0.037921,0.842502,-0.905353,0.189226,-0.556110,0.889744
0.522764,0.183826,-0.982987,0.590086,0.263441,-0.561471
0.685002,0.920343,0.133836,0.713438,-0.817131,0.270716
0.520170,0.730438,0.229416,-0.632033,0.331032,0.327294
-0.180408,-0.214159,-0.759311,-0.158026,0.692853,-0.028932
-0.237504,-0.269226,-0.186430,-0.142858,0.919999,0.257460
-0.253114,0.442764,-0.558714,-0.236101,0.032849,0.704727
0.202428,-0.282148,0.625070,-0.663736,-0.568710,0.807938
0.606979,0.951460,0.538376,-0.163605,-0.680573,-0.130592
-0.836311,0.139019,0.655249,-0.595622,0.980993,0.348101
0.375445,-0.256511,-0.921125,-0.810984,0.600631,0.998875
0.446475,-0.652483,0.441638,0.887761,0.111417,-0.525512
0.592488,-0.686155,0.192339,0.217557,-0.349891,0.623629
0.025496,-0.742912,0.575089,-0.436128,0.093483,0.894515
0.433279,0.257172,0.033534,0.088528,0.661549,0.014527
-0.563371,0.036995,0.758016,-0.484495,0.226010,0.358647
-0.485621,-0.327515,0.706164,0.956017,-0.439754,-0.182419
-0.569495,-0.847266,0.131426,0.622844,0.370291,0.781535
0.246473,-0.604213,-0.961377,-0.178438,-0.040341,0.132106
-0.283923,-0.607062,-0.610723,0.749611,0.481466,-0.949173
-0.235862,0.918095,0.087822,-0.477847,-0.566400,-0.686168
0.880800,-0.052021,-0.013683,0.586965,-0.096003,0.546564
-0.595454,0.334502,0.699298,0.535972,-0.042654,0.069589
0.317507,-0.796181,0.465376,0.356129,0.025380,-0.574965
-0.511765,0.741457,-0.182027,-0.122487,0.491068,-0.700562
-0.071661,-0.744795,-0.782466,-0.983839,-0.222641,-0.348866
-0.670007,-0.341841,0.599113,0.316310,-0.754876,-0.496890
-0.137126,-0.350330,0.837612,-0.437828,-0.814358,-0.205043
0.631760,0.503149,-0.001224,0.097136,-0.140721,-0.975843
0.522171,0.347514,0.765614,-0.659857,-0.774974,0.256682
-0.360418,0.153366,0.511887,-0.142884,0.169527,-0.710754
0.508250,0.499520,-0.052595,0.107363,-0.184170,0.192529
0.610472,0.678704,0.842200,0.448084,-0.759125,-0.972158
-0.756959,0.872636,0.530991,0.241818,-0.030228,-0.609730
0.265975,-0.508057,0.737783,0.031589,-0.167914,0.962810
-0.711729,0.471667,0.116175,0.800159,-0.671217,-0.714298
-0.910595,0.837032,0.785222,0.036810,-0.055605,-0.398948
-0.770661,-0.445132,-0.720244,-0.928461,-0.997048,-0.479369
-0.900619,-0.754007,-0.606733,0.630372,0.487811,0.363039
-0.979359,-0.246214,0.854982,0.758425,0.785375,-0.312932
0.721234,-0.926354,-0.841265,-0.162591,0.873804,-0.512482
0.123111,0.963209,-0.675450,-0.091667,0.000019,0.268945
0.509385,0.229358,0.823813,0.789141,0.300897,0.826764
-0.690228,0.400278,-0.927243,-0.296960,0.030650,0.560568
-0.933921,0.051291,-0.685646,0.921061,-0.190285,-0.900272
-0.391872,-0.469051,-0.826626,-0.233137,0.368359,-0.952822
0.254381,-0.508530,-0.989613,0.578931,0.399804,0.010406
-0.152123,-0.090811,-0.760236,-0.328310,-0.301670,0.540662
-0.501546,0.008102,-0.059061,-0.428789,0.711142,0.971589
-0.868220,0.777220,0.022880,-0.553867,0.698281,0.832595
-0.454138,-0.693591,-0.636455,-0.280764,0.073272,0.731903
-0.233586,-0.672347,-0.776626,-0.223198,0.906585,0.623177
0.787208,-0.245539,-0.467634,-0.973027,0.426151,0.230695
0.567634,0.924605,-0.761203,-0.491427,-0.504184,0.949939
-0.519838,-0.372404,0.727160,0.503042,0.073729,0.425441
0.335637,0.619591,0.731850,0.699182,-0.661173,-0.194878
0.431085,0.105242,0.132775,0.654459,0.882043,0.039360
0.277636,0.669251,0.793821,0.810002,0.696224,0.219972
0.040697,0.263858,0.144577,0.279495,0.772431,0.640393
0.229434,-0.747406,-0.732011,-0.043407,0.755636,0.341718
-0.617966,0.091273,-0.038691,-0.886116,-0.209545,0.300136
-0.080994,-0.778460,-0.594622,-0.948218,0.875999,-0.712579
0.091142,0.153635,0.956672,-0.115037,-0.036363,0.652896
-0.895066,-0.995666,-0.083246,0.249511,0.283829,-0.310814
-0.110096,-0.486737,-0.058221,0.157892,0.469856,-0.302584
-0.500390,0.851890,0.788689,0.460919,0.965774,-0.420856
-0.238945,-0.115220,-0.199315,0.166433,-0.063438,-0.323316
0.453854,-0.972297,0.830319,0.410526,-0.087334,-0.206044
0.063422,0.017600,-0.201709,0.980176,-0.732889,-0.917880
-0.330638,0.157015,-0.404618,0.611141,-0.685092,-0.934762
-0.691443,-0.185482,0.917128,-0.902754,-0.724563,0.882902
-0.323610,0.036492,-0.232318,0.477075,-0.797075,0.704244
-0.846241,0.656779,0.731947,0.984078,0.067305,-0.355387
-0.221966,-0.869273,0.662213,0.576325,-0.889097,0.929324
0.658445,-0.219735,0.086339,-0.746173,-0.608594,0.401247
-0.680935,-0.300037,-0.784235,-0.763807,-0.202791,-0.508798
-0.880906,0.473599,0.527694,-0.113224,-0.049326,0.730620
-0.408980,0.104432,0.387399,-0.677033,0.088510,-0.545296
-0.032421,0.866545,-0.414569,-0.370208,0.442870,-0.303666
-0.440883,0.101314,0.476599,0.645456,0.355141,0.868006
0.046703,0.674206,-0.432031,0.262468,0.910398,0.365178
0.753670,-0.970507,-0.161223,0.281364,-0.083731,0.789451
0.011984,0.507289,-0.106117,-0.600617,0.830256,0.982393
-0.145913,-0.202165,0.848938,0.439518,0.427628,0.291807
-0.864148,0.986744,-0.606879,0.612451,0.632200,0.748262
0.480457,-0.321097,0.422468,-0.951574,0.941370,0.332867
0.413604,0.695040,0.362359,-0.747619,-0.023596,-0.721371
-0.958169,0.988388,0.785918,-0.064286,-0.612229,0.616174
-0.081892,0.241857,-0.585991,-0.232955,-0.318625,0.841636
-0.941147,-0.182773,0.828380,-0.548026,-0.570322,0.460581
-0.799763,0.910135,-0.860517,0.622705,0.958561,-0.919146
-0.044429,0.372165,0.775894,-0.682069,0.624545,-0.247703
-0.403441,0.666377,-0.259315,-0.617523,-0.397909,0.128456
0.998650,0.520198,-0.629687,-0.587341,-0.712756,0.051688
-0.745705,-0.653904,0.868915,-0.917324,-0.201930,-0.701407
0.543256,-0.001693,-0.791272,0.682740,-0.378988,-0.832711
0.763593,0.576583,0.539454,0.539487,0.894514,0.163999
-0.708216,-0.508927,-0.169624,0.032470,-0.126450,0.432467
-0.839074,-0.127799,-0.047335,-0.468761,0.284860,0.239909
0.582927,0.539155,0.586006,0.451842,0.621831,-0.615924
0.750436,0.165087,0.382383,0.959164,-0.152173,-0.996605
-0.873547,-0.388579,0.579978,0.665907,-0.849092,0.474492
-0.170094,-0.557308,0.965565,0.660282,0.475162,-0.160885
0.092749,0.636088,0.711315,-0.954585,-0.832673,-0.003825
0.285324,0.750254,-0.464670,-0.128670,0.202096,-0.842839
0.255406,-0.047468,0.322248,-0.362211,-0.088304,-0.829924
-0.358817,0.038149,-0.218504,-0.778839,-0.295944,-0.067596
0.695653,0.533963,0.375096,0.661217,0.194245,-0.149742
-0.499668,-0.713006,-0.513655,-0.788353,-0.667591,-0.346328
0.207822,0.617733,-0.596074,0.743152,-0.510937,0.606022
0.900313,0.744468,-0.441446,0.222561,-0.617743,0.470250
0.392637,0.023440,-0.491600,-0.825867,0.244601,0.212456
0.106537,-0.059746,-0.253581,-0.518367,-0.398529,0.940664
0.331890,0.101803,-0.772342,0.818236,0.313451,-0.439933
-0.528093,-0.478727,-0.822200,-0.124167,-0.735575,-0.333137
-0.518145,-0.835262,-0.588669,0.040409,0.387300,-0.206413
-0.489340,-0.220063,0.817027,0.019060,-0.045930,0.061629
-0.768484,-0.939393,-0.998118,-0.022066,-0.457760,-0.396646
-0.081402,0.874130,0.705157,0.146256,0.692366,0.018608
0.706323,-0.835727,0.539881,0.884123,0.040106,0.804306
-0.449014,0.521961,0.969044,-0.037683,-0.437629,0.356344
0.755904,0.073031,-0.863720,0.572932,-0.907910,0.090350
-0.365440,-0.676394,0.150958,-0.363557,0.301540,0.693198
0.239797,-0.779862,0.567328,-0.055046,0.366395,0.259694
0.963561,0.072718,0.423968,0.503442,-0.043159,-0.535926
0.307748,0.507828,0.986035,0.276791,-0.529856,-0.451594
-0.366865,-0.773951,0.621437,-0.230585,0.798980,0.713527
0.859766,-0.566460,-0.962867,0.010723,0.069983,0.338673
-0.296079,-0.690220,0.558812,-0.728751,0.254733,-0.074794
0.530944,0.218295,0.997924,-0.045089,-0.278263,-0.045234
0.418985,-0.970516,-0.537407,0.405020,0.306276,-0.067263
0.953426,0.939411,0.158786,0.574863,-0.291174,-0.042234
0.288390,-0.431408,0.391306,0.325523,0.579315,-0.538710
-0.335804,-0.716764,-0.228931,-0.776992,-0.445515,-0.974197
0.148214,-0.914571,0.244097,0.146138,0.040340,0.965834
-0.899096,-0.540675,0.995318,-0.436503,0.864346,0.301594
0.496234,0.817772,0.241004,-0.344980,0.392635,0.949830
0.612786,-0.318974,-0.481579,0.004092,-0.993451,-0.902264
0.465382,-0.329255,-0.619028,-0.763549,-0.106247,-0.064542
-0.737746,-0.958033,0.020886,0.506351,0.188106,-0.938773
0.472185,0.289009,-0.479448,0.467503,0.852506,-0.615103
-0.230903,0.348740,-0.797331,-0.989899,-0.996240,0.595305
0.959930,0.616546,-0.723670,-0.521648,-0.379361,-0.717121
-0.423912,-0.913980,-0.046376,-0.042939,-0.677528,0.847378
0.892518,-0.415274,0.889345,-0.086595,-0.908923,0.077451
-0.025369,0.563262,-0.633540,0.495183,0.030765,-0.781034
0.880080,0.799862,0.567707,-0.917250,0.809962,0.571467
0.678055,0.769893,0.188013,0.954385,-0.751755,0.808652
-0.762736,-0.175667,0.894672,0.190889,0.781394,-0.782856
0.038266,0.673912,-0.198130,-0.072389,-0.412684,-0.107053
-0.994938,0.561947,-0.543791,-0.628478,0.057130,0.486974
-0.409512,-0.062789,0.286836,-0.841805,0.019961,0.096798
0.729662,-0.301985,-0.133309,-0.082325,-0.347600,0.114935
-0.273673,-0.110335,0.939268,-0.379000,-0.919447,0.720662
-0.161856,0.118819,0.394573,0.640014,-0.953569,0.981889
-0.467039,-0.948508,0.543837,-0.010831,-0.576986,-0.399032
-0.523857,0.013502,0.538178,0.762979,0.171697,-0.441861
-0.140223,-0.098641,0.256155,0.726468,0.819034,0.908555
-0.158597,-0.454639,-0.201780,-0.219329,0.166361,-0.121227
-0.498667,-0.995496,0.997593,0.895906,0.644518,-0.955977
0.877796,-0.822521,-0.904485,0.421633,0.166648,-0.481471
-0.977400,0.642792,0.532031,0.560779,0.405771,-0.296272
-0.881082,-0.734452,0.605087,0.375073,0.992016,0.424121
0.283628,-0.166581,0.969482,-0.918152,0.614090,0.135842
-0.039379,-0.884577,0.140347,-0.041787,-0.988671,-0.215135
0.002237,0.889125,-0.037657,0.097752,0.310757,-0.871008
0.616281,0.333357,0.771783,0.148313,-0.105864,0.177554
0.852041,0.013054,0.443102,0.457128,-0.611873,0.435118
-0.118751,0.671755,-0.731464,-0.149270,0.753603,0.882626
0.986573,-0.285776,0.998049,0.126920,0.672437,-0.990622
0.911784,-0.325326,0.898502,-0.125872,0.772426,0.209260
0.003119,0.388707,-0.457383,-0.225097,-0.462980,0.436753
0.952457,-0.610939,-0.550192,0.395559,0.846189,-0.162065
-0.169324,-0.272563,-0.490311,0.099213,0.578168,-0.736708
-0.018161,0.564741,-0.022484,-0.020112,-0.308340,-0.350047
-0.010734,-0.396555,0.324626,-0.112232,0.477572,0.097052
-0.902972,-0.519308,-0.514241,-0.360355,0.255595,0.022779
-0.923601,0.208051,0.411840,-0.473794,-0.396390,0.258029
0.364141,0.434286,0.985466,0.873830,-0.466501,0.563634
-0.862878,0.515338,0.128375,0.114638,-0.504774,0.820035
0.764591,0.484492,-0.576521,0.089217,-0.627740,0.901052
-0.813731,-0.530712,-0.618256,-0.327972,0.108933,0.637339
0.694807,0.185332,-0.154610,0.106647,0.711538,0.449000
-0.635324,0.075679,-0.116714,-0.649858,-0.050490,0.416785
0.913776,0.086632,-0.067877,0.042151,-0.798730,0.427349
-0.137814,0.965861,-0.088159,0.285665,0.055078,0.284101
0.186717,0.241347,0.753389,0.568461,0.913375,-0.137678
0.205799,0.608182,-0.952346,-0.948811,-0.285171,0.759192
0.500189,0.079504,-0.165128,-0.616525,0.429647,0.784381
0.800261,0.343423,-0.128987,-0.267616,-0.614426,0.072283
-0.840267,0.247760,0.038144,0.071574,-0.466575,-0.906779
-0.644325,0.720142,0.334568,-0.890936,0.288603,0.247943
-0.028614,-0.505598,-0.143876,0.019041,-0.454408,0.570953
-0.221767,-0.954219,-0.349543,0.613105,-0.570744,-0.919896
0.397486,-0.770483,0.423527,-0.731501,-0.038099,0.809101
0.340782,0.121634,0.056860,-0.621075,-0.806791,0.590285
-0.527853,-0.451116,0.310427,0.806715,-0.342052,-0.400970
0.054657,0.629335,0.093432,0.910781,-0.351625,0.639024
0.481734,0.426608,0.684804,-0.867808,0.039713,-0.885939
-0.787704,-0.562801,-0.656422,0.635823,-0.294303,0.305478
0.444923,-0.953521,-0.572887,-0.498217,-0.574595,-0.379679
-0.907932,-0.102448,0.169205,0.402495,-0.295734,0.827153
-0.998475,0.758924,0.456488,0.094957,0.669705,-0.895137
-0.266020,0.151439,0.531471,-0.581216,0.283631,-0.428816
-0.467155,0.495926,0.008382,-0.123578,0.131749,0.714080
-0.818099,-0.423328,0.760559,-0.390986,0.078455,-0.814036
0.229335,0.170524,0.083516,-0.601460,-0.426981,0.787782
-0.774307,-0.425457,0.546705,0.682181,0.669500,0.216411
0.787044,-0.596520,-0.632150,0.318515,-0.177736,0.651481
0.889698,0.355109,0.147407,-0.101919,-0.768468,-0.720844
-0.387839,-0.586567,-0.144172,-0.627280,0.022446,0.934284
-0.441316,-0.748219,0.104807,0.642200,-0.349679,0.677826
0.429981,-0.123986,-0.747631,-0.023313,-0.441805,0.921869
-0.806903,-0.654762,-0.674651,-0.439053,0.663753,0.147613
-0.787572,0.553451,-0.497278,0.359835,-0.548468,-0.265746
0.638991,0.063693,0.147687,-0.505181,0.436413,-0.829867
-0.570897,0.995097,-0.578086,0.533910,0.637297,0.072235
0.211736,0.067278,0.948249,0.464106,-0.956035,-0.493556
0.385975,-0.762937,-0.148318,0.711323,-0.201990,-0.484565
-0.141064,0.010438,-0.931113,0.361659,-0.629727,-0.479581
-0.904087,-0.990736,0.584112,0.243599,-0.495917,0.020525
0.413732,-0.066814,0.015622,0.835646,-0.532903,-0.347081
-0.092119,0.678833,0.720197,-0.143871,0.142939,0.764162
0.362573,-0.471087,-0.998775,-0.785745,-0.759763,-0.200765
-0.270309,0.099173,0.809673,-0.201423,-0.539168,-0.820055
0.318996,-0.443255,-0.810791,-0.096892,0.800344,-0.306707
0.923633,0.214077,0.626479,-0.060744,0.049723,-0.906424
0.592175,0.957603,0.772409,0.312372,-0.186267,-0.084652
0.076534,-0.823694,0.444261,0.077759,-0.609439,0.684498
0.876994,0.120252,-0.216328,0.686666,0.918829,0.244504
0.866612,0.237825,0.801249,-0.944179,-0.859066,0.601593
-0.250886,-0.935433,-0.184330,-0.624407,0.003823,0.865393
-0.530831,-0.404003,0.822996,-0.758422,0.908369,-0.363271
0.156926,-0.015097,-0.186966,-0.398813,-0.937338,0.203595
-0.714314,0.939656,-0.676153,0.069357,0.626322,-0.757324
-0.686139,0.492934,0.480501,-0.884890,0.548755,0.621435
0.716704,-0.702131,0.686002,-0.467626,-0.326538,-0.310176
-0.602233,0.142631,0.285822,-0.779237,0.384209,0.194191
-0.142509,-0.458865,-0.820906,0.670525,0.142323,-0.758245
-0.125879,0.428008,-0.818589,0.197968,-0.502634,0.807733
0.440644,-0.188773,0.300667,-0.078855,-0.073663,-0.150577
-0.457420,-0.356959,0.147292,-0.771419,0.175415,0.820755
-0.081594,0.573182,-0.036614,-0.795773,0.793945,-0.652405
0.398418,-0.348564,-0.111269,0.577512,-0.678039,-0.968947
0.819267,0.196082,0.459062,-0.999322,-0.605951,0.956428
0.808411,0.834693,-0.232345,0.109079,-0.244162,0.693992
0.958502,0.298417,-0.662966,0.105794,0.526999,0.512449
-0.073451,-0.554596,0.085631,0.889935,-0.350368,-0.120424
-0.762470,-0.951950,0.531011,0.126261,0.625561,0.852972
0.157314,0.444828,0.049054,-0.383624,0.445506,0.443104
-0.427197,0.253917,0.277797,0.340458,-0.637004,-0.966366
0.034450,-0.678502,0.332052,0.371484,0.427292,-0.140950
-0.116067,-0.646160,0.304455,0.969564,-0.756225,0.954086
-0.150861,-0.518695,-0.997864,-0.619850,0.607565,0.627697
-0.766877,-0.235121,0.072525,0.282177,0.381255,-0.481969
-0.274719,0.954058,0.771948,-0.996923,0.294516,-0.865055
-0.963288,-0.671033,-0.543558,0.368763,0.700451,0.883734
-0.772186,-0.415617,-0.762426,0.532268,-0.446053,-0.518652
0.486355,0.403086,-0.037347,0.488491,0.783237,-0.429782
0.116188,-0.983640,0.335097,-0.811287,0.298536,-0.283648
-0.293256,-0.976183,-0.329590,-0.521307,-0.973106,0.964927
-0.386363,-0.936394,-0.706107,0.070079,0.432369,0.994344
-0.046187,0.660183,-0.421273,0.191387,0.192451,0.132674
0.672735,-0.321194,-0.464240,-0.364612,-0.832703,-0.681003
0.205606,0.283484,-0.664644,-0.459296,0.472197,0.633893
0.257056,-0.821059,0.657710,0.927466,-0.342366,0.684604
0.892392,0.271271,0.748210,-0.813714,-0.658650,0.180579
-0.819370,0.295163,-0.159238,-0.240643,-0.513450,-0.966787
0.892031,-0.840715,-0.287981,-0.572209,-0.205327,-0.120684
-0.253212,-0.999721,-0.837200,0.082145,-0.459017,0.634998
-0.283962,0.798038,0.813939,-0.626252,0.725504,-0.528427
-0.941648,0.617897,0.742843,0.806562,0.804183,-0.915807
-0.012859,0.984812,0.379356,0.827903,-0.255831,0.865906
0.861116,-0.363800,-0.974809,-0.426864,0.063991,-0.180136
0.452452,0.810779,-0.179856,0.615252,-0.107076,0.361127
0.250250,0.608962,0.159165,0.064189,0.982709,-0.115331
0.535762,-0.958939,-0.497434,0.278605,0.847623,-0.693251
0.362798,-0.165236,-0.708439,-0.257845,-0.337333,0.035730
-0.391939,-0.476217,0.671930,-0.366748,0.096919,-0.264079
0.453116,-0.450629,-0.453300,-0.726740,-0.835377,0.439624
0.634387,0.414873,0.048585,-0.206448,-0.520938,0.031295
0.678221,-0.985176,0.072356,-0.819213,0.293429,-0.080022
-0.512464,-0.343773,0.754742,-0.220903,0.398382,-0.582591
0.814827,-0.993557,-0.058808,0.486757,-0.360305,-0.961890
-0.777322,-0.907188,-0.412519,-0.230623,-0.633929,-0.247896
-0.790999,-0.999542,-0.833023,0.257587,-0.205990,-0.353961
-0.711119,-0.527769,-0.339137,0.361237,-0.346982,0.954291
-0.718785,0.140555,-0.389482,-0.964043,0.919652,-0.991100
-0.546634,0.734479,-0.984657,0.394557,0.221236,-0.344961
0.432668,0.443914,-0.252150,-0.979851,-0.786709,0.113922
-0.227747,-0.577708,0.114380,-0.060770,0.679879,0.908389
0.585269,0.968760,-0.619380,-0.753868,0.329997,0.033638
-0.799576,0.611212,-0.825807,-0.189058,0.647169,-0.906155
-0.180158,-0.899465,0.828324,-0.164814,0.495093,0.049560
0.490224,-0.072240,-0.506526,-0.761926,-0.052091,-0.293235
0.351996,0.720162,0.129057,-0.533625,-0.340608,-0.191064
-0.625235,-0.755338,-0.222304,-0.244615,-0.509206,-0.892307
0.789023,-0.308782,0.718906,0.963215,0.502160,0.366075
-0.942940,-0.677998,0.466610,0.885384,0.157188,-0.038297
-0.065057,-0.352588,0.889463,0.428417,-0.114513,-0.162628
-0.864818,-0.762517,-0.442466,0.264239,-0.296142,0.216926
-0.926825,0.078623,0.461588,-0.149129,0.834007,0.952382
-0.041436,0.623030,-0.356401,-0.322530,0.586245,-0.854241
-0.956455,0.643305,-0.532239,0.510155,0.528689,0.624949
-0.528143,-0.536368,-0.727639,-0.638680,0.892049,0.157848
0.198692,-0.972769,0.395330,0.756226,0.291470,-0.900812
-0.026848,0.364644,0.177811,-0.565261,-0.784485,0.011818
-0.612879,0.174080,-0.365152,0.030720,0.851550,-0.778906
0.176479,0.895094,0.864399,0.644240,0.405249,0.393088
0.269189,0.877106,0.856720,0.541550,-0.761573,0.748770
-0.300602,0.437118,0.776001,-0.905272,0.193344,0.067471
-0.806084,-0.833504,-0.567885,0.371727,-0.398765,-0.352370
-0.616454,-0.011644,0.821710,0.018394,-0.980924,0.673259
0.239487,0.195555,0.568354,0.103886,-0.160205,-0.026397
-0.503026,-0.891016,-0.149291,-0.646306,0.650534,0.089136
-0.897536,-0.650068,-0.473746,0.878465,-0.555340,0.719598
-0.054065,-0.361424,0.886094,0.378050,-0.989697,-0.512671
-0.974319,-0.606151,0.475684,0.847391,0.412243,0.494760
0.520650,-0.348270,-0.309685,0.089004,0.755616,0.530110
-0.937393,-0.747410,0.639094,-0.086684,-0.393716,0.289628
-0.997548,-0.291252,0.639560,-0.471294,-0.412787,-0.915781
-0.751696,0.533148,-0.277205,-0.865602,-0.088802,-0.266902
-0.378274,-0.063121,0.126947,-0.902589,-0.215730,-0.460810
0.592171,-0.695080,0.190919,-0.717514,0.393924,-0.053465
0.812597,0.456530,0.199125,0.451691,-0.630154,0.805409
-0.258681,-0.627702,-0.485842,-0.619121,-0.098997,0.101370
-0.534902,0.149307,-0.365481,0.187893,0.283705,0.545717
0.920992,0.905431,-0.517404,0.047939,-0.997159,0.266865
0.587129,0.595012,0.571785,-0.221952,0.877499,-0.034291
0.724583,0.690096,-0.577761,-0.076291,0.141787,-0.207915
-0.270882,0.883106,0.164383,0.243276,-0.736015,-0.934614
-0.655354,-0.270917,0.214694,-0.020835,0.916976,-0.501602
-0.475119,0.837968,-0.596171,0.007477,-0.114093,-0.593329
-0.725657,-0.526964,-0.998317,0.846128,0.251084,0.879182
-0.188163,-0.024333,0.569278,0.234076,0.899376,-0.288936
-0.973839,-0.371506,-0.405830,0.190544,0.871770,-0.141845
0.255930,-0.783584,0.587238,-0.529376,0.195580,0.504215
-0.030978,0.720462,0.342183,0.372851,-0.272061,-0.771910
0.779522,0.002282,-0.298874,0.781205,-0.151590,0.952209
0.660386,0.660247,-0.072123,0.229664,-0.105678,-0.172747
0.940728,-0.079517,0.455746,-0.465102,-0.888973,0.327516
0.393053,0.366957,0.543931,-0.019708,0.837581,-0.260489
-0.515494,-0.193397,-0.540027,0.826689,-0.820546,0.187912
-0.945221,0.958976,-0.809806,-0.244096,0.740180,0.038604
-0.291886,0.400567,-0.301150,0.635990,-0.369769,0.593173
-0.536757,-0.429041,-0.486344,0.918989,0.105857,-0.375317
0.246505,-0.501089,0.991641,-0.209564,0.479202,0.829222
0.529948,0.963708,-0.364175,0.989921,0.790397,-0.184721
0.177833,0.845176,-0.225745,0.368027,-0.398920,-0.485565
-0.593369,0.309193,0.915002,0.105481,-0.054816,-0.454767
-0.301346,0.408427,0.116192,0.212310,0.327416,-0.777951
0.836994,-0.426079,-0.279040,0.828635,0.364357,-0.799838
0.657857,-0.105695,-0.836129,-0.706318,-0.115774,0.954268
0.108960,-0.937941,0.799443,0.883215,0.430086,-0.599477
-0.602350,0.836717,0.709717,-0.687348,-0.057802,-0.345100
-0.142115,0.640853,-0.936673,0.974076,-0.146837,0.390742
-0.803875,-0.309843,0.964663,-0.082915,-0.481208,0.329020
0.117247,-0.823352,-0.776675,0.281118,-0.529670,0.107551
0.235385,0.579290,0.169611,0.034829,0.462505,-0.400303
0.435352,0.860155,-0.563586,0.145068,-0.827193,0.378612
0.799969,0.030692,0.019465,0.863295,0.004768,0.872628
0.254038,0.200894,-0.437215,0.218701,-0.882021,0.081577
-0.452279,0.235226,0.258225,-0.228954,-0.483656,0.728555
0.878597,0.751729,0.307845,0.048208,-0.213442,-0.229649
0.647905,-0.778090,-0.369494,-0.915682,0.366978,-0.196687
0.462931,0.166947,0.834006,-0.517604,0.030242,-0.161226
-0.644976,-0.715720,-0.960333,-0.082191,0.502981,-0.842354
0.999385,-0.949298,0.392872,0.257610,-0.178252,0.909216
-0.013835,-0.299655,0.660945,-0.705990,0.748553,-0.552497
0.064361,0.396457,-0.330588,0.694867,0.480776,-0.963609
-0.501820,-0.056294,0.203337,-0.667814,0.426102,-0.766420
0.170960,0.781126,-0.482141,0.210627,-0.301066,-0.979160
0.368273,-0.301681,-0.928458,-0.238855,0.955929,-0.106711
-0.329639,-0.057906,0.593634,-0.668694,0.236104,0.342187
-0.221191,-0.699535,-0.261356,0.448221,0.995332,-0.780580
0.484612,-0.506488,0.163126,-0.312051,-0.174302,-0.410772
-0.078471,0.996657,-0.629646,0.439388,0.207284,0.069288
0.460228,-0.424442,0.767607,0.531770,0.336703,0.723537
-0.574941,-0.992936,-0.334369,-0.981306,-0.661629,0.901735
0.360881,0.117180,-0.797800,-0.900475,-0.434599,-0.802468
-0.681056,-0.949987,-0.308957,0.482070,-0.262038,0.516741
-0.928702,0.659491,0.513398,-0.558348,0.098880,-0.279317
0.510940,-0.440892,0.296240,0.278547,-0.909122,-0.367056
0.002084,-0.484063,-0.359992,0.667715,-0.465369,-0.021621
0.569450,0.895512,-0.904442,0.771650,0.995036,-0.339041
0.969181,-0.686019,-0.289028,-0.339775,0.796051,0.448935
-0.823034,0.867350,0.108426,0.690364,-0.690998,-0.792695
-0.588953,0.819942,-0.233587,0.707287,0.098489,-0.142709
-0.659769,-0.899427,0.373229,-0.019761,0.768288,0.907860
